26.66	-0.02485924
26.67	0.02178763
26.68	-0.01561169
26.69	0.009393149
26.7	-0.01680694
26.71	-0.002155315
26.72	-0.007989043
26.73	0.005806349
26.74	-6.409078e-05
26.75	-0.006447497
26.76	-0.003256273
26.77	0.02218982
26.78	-0.0007713987
26.79	0.009497818
26.8	0.01915588
26.81	0.01290281
26.82	0.007136427
26.83	0.01006765
26.84	0.00575858
26.85	0.00995426
26.86	0.009676507
26.87	-0.009557337
26.88	0.002649192
26.89	0.003877628
26.9	-0.02829144
26.91	-0.01412782
26.92	0.02083023
26.93	-0.01521911
26.94	0.01917516
26.95	-0.001189859
26.96	0.006854091
26.97	-0.008920882
26.98	-0.004227366
26.99	-0.004655132
27	0.0005860313
27.01	-0.009216646
27.02	-0.008702886
27.03	-0.006701214
27.04	0.006426549
27.05	0.003921207
27.06	0.0002218597
27.07	-0.007439717
27.08	0.004620548
27.09	-0.0004873058
27.1	0.0114593
27.11	0.01053014
27.12	0.002181264
27.13	0.01116871
27.14	-0.002863136
27.15	0.007768551
27.16	-0.001327451
27.17	0.004847884
27.18	0.002741655
27.19	-0.01476755
27.2	0.003653504
27.21	-0.01381934
27.22	0.006476959
27.23	-0.008785039
27.24	-7.665981e-05
27.25	-0.01737363
27.26	-0.009396584
27.27	-0.006648584
27.28	-0.005129892
27.29	0.004293858
27.3	0.007252341
27.31	0.0003576139
27.32	0.007061716
27.33	0.007511432
27.34	0.003414143
27.35	0.002074219
27.36	0.004215049
27.37	-0.009294744
27.38	0.002490621
27.39	-0.0003534647
27.4	-0.005657695
27.41	0.007703663
27.42	-0.007104883
27.43	0.001820415
27.44	-0.00267005
27.45	0.004020421
27.46	0.002711544
27.47	-0.004403751
27.48	0.003042789
27.49	0.003578147
27.5	-0.008724866
27.51	-0.004730408
27.52	-0.0007482614
27.53	0.01458454
27.54	-0.002815015
27.55	0.01855218
27.56	0.003269448
27.57	0.01015428
27.58	0.005080132
27.59	0.0149566
27.6	0.01104055
27.61	0.01152167
27.62	0.01116034
27.63	0.008942189
27.64	0.0001502072
27.65	0.005349715
27.66	-0.0005528865
27.67	0.00361156
27.68	-0.003238277
27.69	0.004998277
27.7	0.003891265
27.71	-0.0005652284
27.72	-0.003980921
27.73	-0.006453089
27.74	-0.009544727
27.75	-0.006068939
27.76	-0.0154567
27.77	0.00272419
27.78	-0.01474718
27.79	0.004911228
27.8	-0.01408662
27.81	-0.01356542
27.82	-0.0150501
27.83	-0.005030244
27.84	-0.01386863
27.85	-0.001016379
27.86	-0.001920963
27.87	-0.003591776
27.88	0.003908512
27.89	-0.009816652
27.9	0.005405674
27.91	-0.0127446
27.92	0.003410408
27.93	-0.005311977
27.94	0.01639976
27.95	0.007065763
27.96	0.006964709
27.97	0.003144201
27.98	-0.0009537149
27.99	-0.002804595
28	0.01136725
28.01	3.55258e-05
28.02	0.001687631
28.03	0.00159308
28.04	-0.004388279
28.05	0.001548193
28.06	0.008984529
28.07	0.004536742
28.08	0.00569943
28.09	0.01083985
28.1	0.02157881
28.11	-0.002422499
28.12	0.0005735634
28.13	0.004262206
28.14	-0.008053979
28.15	-0.003029623
28.16	-0.003203281
28.17	-0.004071482
28.18	0.006344829
28.19	-0.007406724
28.2	0.007867184
28.21	-0.002011132
28.22	-0.004317871
28.23	0.003332716
28.24	0.00310043
28.25	3.229306e-05
28.26	0.002765244
28.27	-0.006834271
28.28	0.00244552
28.29	-0.005490688
28.3	-0.006285998
28.31	0.007060937
28.32	-0.0001445756
28.33	-0.003574068
28.34	0.0008094112
28.35	0.006633709
28.36	-0.007346741
28.37	0.005898198
28.38	0.005803635
28.39	-0.007618994
28.4	0.005564967
28.41	-0.01377633
28.42	-0.009222628
28.43	0.001304516
28.44	-0.01425874
28.45	-0.004763934
28.46	-0.009328535
28.47	-0.0005070932
28.48	-0.006821825
28.49	-0.009390902
28.5	0.0021854
28.51	0.004123489
28.52	0.01005524
28.53	0.006417369
28.54	0.004404189
28.55	0.002262382
28.56	0.008622339
28.57	0.01033951
28.58	0.007186336
28.59	0.001546652
28.6	0.01444853
28.61	0.0002775197
28.62	0.01357344
28.63	0.004995252
28.64	-0.00309764
28.65	-0.003417852
28.66	-0.0034505
28.67	-0.01756994
28.68	0.004412667
28.69	-0.005015745
28.7	-0.0005294311
28.71	0.005655598
28.72	-0.005008117
28.73	0.02175335
28.74	0.007459321
28.75	-0.01231776
28.76	0.003785963
28.77	0.0002477701
28.78	-0.01587439
28.79	-0.006355573
28.8	0.008686556
28.81	-0.01290323
28.82	0.001451033
28.83	0.0004034425
28.84	-0.01101407
28.85	0.0177559
28.86	-0.01939335
28.87	0.02779262
28.88	-0.02114113
28.89	-0.003905884
28.9	2.673059e-05
28.91	0.003087224
28.92	0.006199071
28.93	-0.003340581
28.94	0.0025087
28.95	0.006556028
28.96	-0.0007113981
28.97	0.01730017
28.98	-0.02195854
28.99	0.004641268
29	0.004446492
29.01	-0.005477757
29.02	0.00927075
29.03	-0.009034169
29.04	-0.01105404
29.05	0.008431646
29.06	0.001410908
29.07	0.00390101
29.08	0.007907641
29.09	0.0009637478
29.1	-0.008301375
29.11	-0.002301835
29.12	0.00588646
29.13	0.006167412
29.14	-0.002307789
29.15	0.001541643
29.16	0.005153748
29.17	0.0004374876
29.18	-0.00561757
29.19	0.0101374
29.2	-0.0009287147
29.21	-0.01019343
29.22	0.01519705
29.23	-0.001769656
29.24	-0.0004551091
29.25	0.01064423
29.26	0.005767264
29.27	0.004127755
29.28	0.006566824
29.29	0.008039217
29.3	-0.001134266
29.31	-0.007851192
29.32	-0.005028424
29.33	0.0008287771
29.34	-0.01303383
29.35	-0.0005577635
29.36	0.002129736
29.37	-0.01038722
29.38	0.0004122949
29.39	0.01221126
29.4	6.041017e-05
29.41	-0.004288215
29.42	0.0006595019
29.43	-0.005654453
29.44	-0.0005141367
29.45	-0.004117137
29.46	-0.0006699889
29.47	-0.01139855
29.48	-0.004308626
29.49	-0.002388772
29.5	-0.01414783
29.51	0.0003284013
29.52	0.003521332
29.53	2.414559e-05
29.54	0.001864085
29.55	-0.0007303949
29.56	0.007321829
29.57	0.006696807
29.58	0.007326947
29.59	0.0105341
29.6	0.008140742
29.61	-0.001274853
29.62	0.01522069
29.63	-0.002103729
29.64	0.01310408
29.65	0.004661499
29.66	-0.0005226517
29.67	-0.00166825
29.68	-0.008302198
29.69	-0.004419128
29.7	0.002368423
29.71	-0.0003530492
29.72	-0.01380951
29.73	-0.005114339
29.74	-0.003607641
29.75	-0.01463148
29.76	-0.004735422
29.77	-0.006291644
29.78	-0.001706233
29.79	-0.003373531
29.8	-0.006256823
29.81	0.006064977
29.82	0.0009858521
29.83	-0.01438593
29.84	0.004147322
29.85	0.004644913
29.86	-2.416836e-05
29.87	0.002721013
29.88	0.004048005
29.89	-0.001765338
29.9	-0.004938838
29.91	0.002157082
29.92	0.004767122
29.93	-0.001151
29.94	-0.008281349
29.95	-0.0001622199
29.96	-0.009057333
29.97	-0.003572597
29.98	0.0007290373
29.99	0.007758113
30	-0.0002616304
30.01	0.008184815
30.02	0.006263359
30.03	-0.0003548899
30.04	0.008990033
30.05	0.005293082
30.06	0.009793298
30.07	0.002724476
30.08	0.01021726
30.09	0.006154884
30.1	0.004485349
30.11	-0.003600293
30.12	0.007287942
30.13	0.00505775
30.14	-0.0007548776
30.15	-0.0009734885
30.16	0.01359353
30.17	-0.00292917
30.18	0.00348166
30.19	0.005088663
30.2	0.00435098
30.21	-0.005178565
30.22	-0.001253917
30.23	-0.003021527
30.24	-0.008849851
30.25	0.00353081
30.26	-0.01494483
30.27	-0.01040535
30.28	-0.003525166
30.29	-0.003141412
30.3	-0.006605587
30.31	0.001429598
30.32	0.001811273
30.33	0.008472229
30.34	0.01057097
30.35	0.009319795
30.36	0.01054891
30.37	0.008251999
30.38	-0.003032917
30.39	0.005506379
30.4	-0.006220899
30.41	0.007241929
30.42	0.006890552
30.43	-0.001892534
30.44	0.01014653
30.45	0.005483305
30.46	0.008098132
30.47	-0.01022766
30.48	-0.002540226
30.49	-0.01487976
30.5	-0.01180507
30.51	-0.006641683
30.52	-0.0180616
30.53	-0.009139955
30.54	0.0001349601
30.55	-0.01868446
30.56	-0.001996262
30.57	-0.0008348348
30.58	0.001490271
30.59	0.007801085
30.6	0.01147147
30.61	0.01009042
30.62	0.009145167
30.63	0.00276461
30.64	0.00356622
30.65	-0.0002208923
30.66	-0.00380212
30.67	0.01272715
30.68	-0.0005215027
30.69	0.009275033
30.7	0.002035481
30.71	0.003006698
30.72	-0.004081047
30.73	0.009089412
30.74	-0.001372351
30.75	-0.004837904
30.76	0.003651351
30.77	-0.007406813
30.78	0.001655826
30.79	-0.01634054
30.8	-0.009785995
30.81	-0.00291104
30.82	0.0005836572
30.83	-0.004639443
30.84	-0.002128443
30.85	0.005087938
30.86	-0.0009229786
30.87	-0.003802652
30.88	0.0009468926
30.89	0.008386937
30.9	-0.02113368
30.91	0.01098516
30.92	-0.002520259
30.93	0.0003080716
30.94	-0.005919994
30.95	-0.002910595
30.96	0.003211856
30.97	0.01299299
30.98	0.00287148
30.99	0.01190699
31	0.008838077
31.01	-0.002372706
31.02	-0.002390371
31.03	0.0005905583
31.04	0.004806888
31.05	-0.0004373974
31.06	-0.009883748
31.07	0.009684173
31.08	0.01044022
31.09	0.00782785
31.1	-0.00807755
31.11	0.007281938
31.12	-0.005015665
31.13	-0.002019083
31.14	0.006858839
31.15	-0.007368399
31.16	0.01532825
31.17	0.001071706
31.18	0.004606001
31.19	2.570957e-05
31.2	-0.004146867
31.21	-1.437612e-06
31.22	-0.001328125
31.23	-0.00454102
31.24	0.0002043424
31.25	-0.001349175
31.26	-0.0160924
31.27	0.02175975
31.28	-0.01054291
31.29	-0.01013636
31.3	0.0001932224
31.31	-0.005562176
31.32	-0.01512481
31.33	0.01281866
31.34	-0.005456768
31.35	0.002251414
31.36	-0.0124163
31.37	0.01839758
31.38	-0.003115605
31.39	0.001999361
31.4	0.001727892
31.41	-3.570992e-06
31.42	-0.01891316
31.43	0.008137698
31.44	-0.00975544
31.45	0.002828546
31.46	0.009288989
31.47	-0.0163389
31.48	0.005104011
31.49	0.005071398
31.5	-0.00748816
31.51	0.002445081
31.52	0.006437994
31.53	-0.00534273
31.54	0.00299898
31.55	-0.003329751
31.56	0.001734156
31.57	0.01349613
31.58	-0.009286944
31.59	0.009043395
31.6	0.0001302737
31.61	0.005056229
31.62	-0.003268579
31.63	0.003024996
31.64	0.001655273
31.65	-0.01015947
31.66	0.006089933
31.67	0.001621162
31.68	-0.0003315142
31.69	0.00705003
31.7	-0.001059161
31.71	0.01905892
31.72	0.0002212565
31.73	-0.0006806994
31.74	0.01031317
31.75	0.00808514
31.76	-0.0003074483
31.77	0.00165489
31.78	-0.004028847
31.79	0.003898319
31.8	-0.01130382
31.81	0.003614524
31.82	-0.007096501
31.83	0.002239717
31.84	0.001223397
31.85	-0.001682696
31.86	-0.001815013
31.87	-0.00937023
31.88	6.964295e-06
31.89	-0.00636565
31.9	0.001163698
31.91	0.00142773
31.92	-0.007932523
31.93	-0.004875859
31.94	-0.00772345
31.95	-0.005115767
31.96	-0.01117527
31.97	-0.006494266
31.98	0.005695665
31.99	0.0003711858
32	0.01266061
32.01	-0.002440319
32.02	0.007327846
32.03	0.004195037
32.04	0.01532977
32.05	-0.003407574
32.06	0.004987189
32.07	0.0145635
32.08	-0.002153757
32.09	0.005927405
32.1	0.008631313
32.11	0.001622685
32.12	0.009389541
32.13	-0.0046429
32.14	0.001262778
32.15	0.006998403
32.16	-0.009256926
32.17	-0.009791333
32.18	0.003363407
32.19	-0.004957289
32.2	-0.01059429
32.21	-0.01342278
32.22	-0.008165302
32.23	0.0004949836
32.24	-0.007962737
32.25	-0.006625561
32.26	-8.157325e-06
32.27	-0.0009040409
32.28	-0.00228885
32.29	-0.001597222
32.3	-0.00416641
32.31	-0.001989463
32.32	-0.002648387
32.33	0.001470319
32.34	0.005369135
32.35	0.003489398
32.36	0.002199127
32.37	0.0006147798
32.38	-0.004157041
32.39	0.003149396
32.4	0.0005346826
32.41	-0.003995916
32.42	0.004531264
32.43	-0.006578485
32.44	-0.003522308
32.45	-0.0004678574
32.46	0.008712596
32.47	0.0002078072
32.48	0.006439621
32.49	0.006790524
32.5	0.00140156
32.51	0.002894956
32.52	-0.002566504
32.53	0.00183746
32.54	-0.0001040821
32.55	-0.003041767
32.56	0.006775237
32.57	-0.002014639
32.58	0.002266959
32.59	0.001925051
32.6	0.001550844
32.61	-0.006260053
32.62	0.009430001
32.63	-0.006039018
32.64	-0.001138946
32.65	0.00587585
32.66	0.004771639
32.67	-0.0009349523
32.68	0.001252048
32.69	0.002343854
32.7	-0.002130667
32.71	-0.000472745
32.72	0.003017752
32.73	-0.001602025
32.74	-0.002799218
32.75	-0.002859512
32.76	-0.0004014613
32.77	-0.002717164
32.78	-0.002937065
32.79	0.004350377
32.8	-0.003460965
32.81	-0.002110271
32.82	-0.003593979
32.83	0.003315971
32.84	-0.007837431
32.85	0.005861221
32.86	-0.002249603
32.87	0.00112037
32.88	-8.876737e-05
32.89	-0.003546481
32.9	0.00432677
32.91	0.00143045
32.92	0.01210831
32.93	0.0001878872
32.94	0.01252384
32.95	0.002463716
32.96	0.003820055
32.97	-0.0002586176
32.98	0.004372375
32.99	0.008343732
33	0.003338038
33.01	0.002431109
33.02	0.001921209
33.03	0.002254284
33.04	-0.0004022175
33.05	-0.003619707
33.06	-0.004112289
33.07	-0.000847022
33.08	-0.003089631
33.09	0.0003882056
33.1	-0.002084468
33.11	-0.004889878
33.12	-0.006227746
33.13	-0.006336512
33.14	-0.005530233
33.15	-0.004887559
33.16	-0.0034091
33.17	-0.003263906
33.18	-0.001497109
33.19	-0.00249683
33.2	0.004815459
33.21	0.003862497
33.22	0.0004876578
33.23	0.003107041
33.24	0.007465944
33.25	-0.003012861
33.26	0.0005139644
33.27	0.00330464
33.28	-0.0005645854
33.29	0.0005066032
33.3	0.002384892
33.31	-0.005322587
33.32	0.005923385
33.33	0.002389388
33.34	-0.0005022509
33.35	0.002267346
33.36	0.004245188
33.37	0.00311557
33.38	0.00258139
33.39	0.005105593
33.4	0.001138643
33.41	-0.0003678296
33.42	-0.002868531
33.43	-0.0008246475
33.44	-0.003619342
33.45	0.0007581711
33.46	-0.001804059
33.47	-0.001597342
33.48	-0.002090476
33.49	-0.001143258
33.5	0.005108924
33.51	0.002127913
33.52	-0.001808308
33.53	0.0005198567
33.54	-0.003515918
33.55	-0.0003649344
33.56	-0.003143228
33.57	-0.00748259
33.58	0.003516863
33.59	0.001053468
33.6	-0.004646251
33.61	-0.002442212
33.62	4.627857e-05
33.63	0.003530341
33.64	0.003369116
33.65	-0.001588838
33.66	0.001142726
33.67	0.00636765
33.68	-0.004550242
33.69	0.003420812
33.7	0.003361156
33.71	0.00628217
33.72	-0.00462977
33.73	0.008620958
33.74	0.001191959
33.75	-0.000273615
33.76	0.0054232
33.77	0.007451668
33.78	0.006909449
33.79	0.00381114
33.8	-0.002178502
33.81	8.533929e-05
33.82	-0.000513745
33.83	-0.003291001
33.84	0.008327226
33.85	-0.0008765752
33.86	0.003915029
33.87	-0.002352606
33.88	-0.001613788
33.89	-0.001442748
33.9	0.0008455196
33.91	-0.003321809
33.92	-0.002719863
33.93	-0.007614854
33.94	0.005215893
33.95	-0.006987774
33.96	-0.00643843
33.97	-0.003373113
33.98	-0.001688969
33.99	-0.002674957
34	-0.002896561
34.01	-0.002430183
34.02	0.001860669
34.03	-0.003643378
34.04	0.004297077
34.05	-0.0005549869
34.06	-0.001609771
34.07	-0.001771584
34.08	-0.003714667
34.09	-0.0001607129
34.1	-0.002124313
34.11	0.005326866
34.12	0.003195395
34.13	0.004486787
34.14	0.0004391203
34.15	0.0005585365
34.16	-4.644548e-05
34.17	0.002101757
34.18	0.00723934
34.19	0.004727384
34.2	0.001475917
34.21	0.002232822
34.22	0.003870808
34.23	0.002190624
34.24	0.001924095
34.25	0.003898842
34.26	0.0001204909
34.27	-0.003819336
34.28	0.003107305
34.29	-0.002759012
34.3	-0.002349654
34.31	0.008487397
34.32	0.001127257
34.33	-0.005016733
34.34	-0.001057964
34.35	-0.00509431
34.36	-0.002236321
34.37	-0.004262793
34.38	0.0007113546
34.39	-0.0008630402
34.4	0.002050147
34.41	-0.001662523
34.42	-0.005917348
34.43	0.006402832
34.44	0.001499424
34.45	0.002529429
34.46	-0.004198623
34.47	0.008401295
34.48	-0.002475974
34.49	0.003650636
34.5	0.003063299
34.51	0.004508385
34.52	0.003186083
34.53	-0.002651082
34.54	0.001211649
34.55	-0.006228173
34.56	-0.003918666
34.57	-0.003853437
34.58	-0.001297941
34.59	-0.003751782
34.6	-0.002716973
34.61	-0.002811562
34.62	-0.00418423
34.63	0.0001049042
34.64	-0.001653675
34.65	0.008909802
34.66	0.0009755082
34.67	0.003242345
34.68	0.005965365
34.69	0.005093039
34.7	0.0007159817
34.71	0.006604236
34.72	0.004073948
34.73	-0.0009886522
34.74	0.0006831837
34.75	0.0003264105
34.76	-0.003757702
34.77	0.00725709
34.78	-8.285606e-05
34.79	0.0003544448
34.8	-0.003555064
34.81	0.001469595
34.82	0.001617137
34.83	0.0007811182
34.84	0.003008723
34.85	-0.00275274
34.86	0.003916609
34.87	-0.0004870793
34.88	0.006433826
34.89	0.00174105
34.9	0.003692889
34.91	-0.001618337
34.92	0.009359035
34.93	-0.003649553
34.94	-0.0006222037
34.95	0.004341592
34.96	0.004222939
34.97	-0.002013656
34.98	-0.0003432009
34.99	-0.001604029
35	-0.001685723
35.01	-0.006191425
35.02	-0.004681905
35.03	-0.002531
35.04	-0.00460015
35.05	-0.005407072
35.06	0.001655858
35.07	0.002630573
35.08	0.002838475
35.09	0.003028824
35.1	0.0002336309
35.11	0.003213983
35.12	-0.005251068
35.13	0.00121991
35.14	-0.01030964
35.15	0.0005440823
35.16	-0.0006503891
35.17	0.0001119837
35.18	0.004863492
35.19	-0.009194865
35.2	0.006372308
35.21	-0.004886965
35.22	-0.001815705
35.23	0.006396314
35.24	-0.0005331749
35.25	0.002292693
35.26	-0.0004429822
35.27	0.004223512
35.28	0.001680032
35.29	-0.001142008
35.3	-0.004274373
35.31	0.004372169
35.32	-0.003428355
35.33	-0.004333191
35.34	0.003036689
35.35	0.001088644
35.36	0.005097307
35.37	0.001607221
35.38	0.005132464
35.39	0.001063532
35.4	-0.005940971
35.41	0.001068645
35.42	-0.003191567
35.43	-0.00681948
35.44	-0.001975939
35.45	0.005869954
35.46	-0.006303624
35.47	-0.0007479519
35.48	0.005167778
35.49	-0.007504707
35.5	0.002754349
35.51	0.007643262
35.52	0.001687314
35.53	0.002299758
35.54	0.0009676439
35.55	-0.003539864
35.56	0.002487414
35.57	-0.003028254
35.58	-0.002205111
35.59	-0.0002179568
35.6	-0.00605625
35.61	0.004484621
35.62	0.0005677971
35.63	0.003966805
35.64	0.001534048
35.65	0.004303131
35.66	-0.005397454
35.67	-0.004108728
35.68	0.003033158
35.69	-0.005500281
35.7	-0.001634703
35.71	-0.004096191
35.72	0.003360803
35.73	-0.001529811
35.74	0.003506539
35.75	6.975296e-05
35.76	-0.0007763898
35.77	-0.003054591
35.78	-0.0007145998
35.79	5.506553e-05
35.8	0.0008549232
35.81	0.001687895
35.82	0.0003233862
35.83	0.001868282
35.84	0.000775838
35.85	0.0009022417
35.86	-0.001414725
35.87	-0.001512741
35.88	-0.000704358
35.89	-0.003470007
35.9	-0.0008137987
35.91	0.001407076
35.92	0.0008325828
35.93	-0.005895087
35.94	0.001642594
35.95	1.191117e-05
35.96	-0.005581563
35.97	0.009116899
35.98	0.0009870076
35.99	-0.003996031
36	0.0005200379
36.01	0.005526801
36.02	0.001840113
36.03	-0.002068685
36.04	0.004368255
36.05	0.0004298878
36.06	0.00255547
36.07	0.003126793
36.08	-0.0004136403
36.09	0.001503483
36.1	0.0009357894
36.11	0.002015358
36.12	0.002031271
36.13	-0.002471394
36.14	0.005505656
36.15	-0.002379072
36.16	-0.0009057505
36.17	-0.005006085
36.18	0.001390463
36.19	-0.003756617
36.2	-0.003078413
36.21	-0.002224323
36.22	0.003889561
36.23	-0.001958614
36.24	0.001044741
36.25	0.001408785
36.26	0.002627152
36.27	0.002535021
36.28	0.003969745
36.29	0.003378238
36.3	0.002577999
36.31	0.004710876
36.32	-0.000467217
36.33	-0.001468604
36.34	0.001051417
36.35	-0.004028113
36.36	0.002424441
36.37	-0.00068887
36.38	-0.0008224516
36.39	0.001237302
36.4	0.003255549
36.41	0.000593415
36.42	0.0003449476
36.43	-0.002009486
36.44	-0.0003537987
36.45	0.003760914
36.46	0.001612931
36.47	0.0008364494
36.48	0.002134351
36.49	0.003458426
36.5	0.001866047
36.51	0.001538574
36.52	0.001386688
36.53	0.001154702
36.54	-0.0004318103
36.55	-0.001221569
36.56	0.001248434
36.57	-0.001538704
36.58	0.000496622
36.59	-0.001554397
36.6	0.001994678
36.61	-0.0004680496
36.62	0.002934338
36.63	-0.001773059
36.64	-0.001808758
36.65	0.0003848259
36.66	-0.0002203944
36.67	0.002891974
36.68	-0.00222528
36.69	0.001875687
36.7	0.002194481
36.71	-0.001252533
36.72	0.001722547
36.73	-0.0005310078
36.74	0.001932574
36.75	-0.002479426
36.76	0.0029814
36.77	-0.0006945131
36.78	0.000838108
36.79	-0.0005108191
36.8	0.001810316
36.81	0.0005536813
36.82	0.0004913608
36.83	0.0005754401
36.84	0.0006338301
36.85	0.0007521178
36.86	0.0001658748
36.87	0.0005462388
36.88	0.0003608245
36.89	0.001089797
36.9	0.0004829177
36.91	-3.163023e-05
36.92	0.000875303
36.93	-0.001941263
36.94	0.0003560228
36.95	0.002365633
36.96	-0.001908643
36.97	0.001507993
36.98	-0.00124954
36.99	-0.0007610042
37	0.001742498
37.01	0.001729082
37.02	0.002238304
37.03	0.001248354
37.04	0.0007649433
37.05	0.002515796
37.06	-0.001412501
37.07	0.003334006
37.08	-0.001817553
37.09	-0.0009484998
37.1	0.005491879
37.11	-0.002894072
37.12	0.0007461202
37.13	0.002821116
37.14	0.001982112
37.15	-0.0002336118
37.16	0.001025068
37.17	-4.038631e-05
37.18	-0.0002625997
37.19	0.0001529946
37.2	9.615422e-05
37.21	0.0003271844
37.22	8.636264e-05
37.23	-0.0003828431
37.24	0.000428841
37.25	0.0001189257
37.26	0.0002160399
37.27	0.0002343204
37.28	0.0001897361
37.29	0.0001952205
37.3	0.0001910156
37.31	0.0002523602
37.32	0.0002259965
37.33	0.0002050976
37.34	0.0002045438
37.35	0.0003133867
37.36	0.0002789633
37.37	0.0003318258
37.38	0.0002702183
37.39	0.000323126
37.4	0.0002963638
37.41	0.0002951562
37.42	0.0003147455
37.43	0.0002862223
37.44	0.0002972009
37.45	0.0002955515
37.46	0.0002962695
37.47	0.0002975011
37.48	0.0002982367
37.49	0.0002992121
